 537.22	   3.13E+1
 537.58	   3.09E+1
 537.94	   3.10E+1
 538.29	   3.07E+1
 538.65	   3.01E+1
 539.01	   2.97E+1
 539.37	   3.01E+1
 539.73	   3.02E+1
 540.08	   2.92E+1
 540.44	   2.96E+1
 540.80	   2.92E+1
 541.16	   2.88E+1
 541.51	   2.80E+1
 541.87	   2.83E+1
 542.23	   2.78E+1
 542.59	   2.75E+1
 542.94	   2.81E+1
 543.30	   2.76E+1
 543.66	   2.68E+1
 544.01	   2.64E+1
 544.37	   2.66E+1
 544.73	   2.64E+1
 545.09	   2.62E+1
 545.44	   2.62E+1
 545.80	   2.51E+1
 546.16	   2.55E+1
 546.51	   2.54E+1
 546.87	   2.48E+1
 547.23	   2.45E+1
 547.58	   2.44E+1
 547.94	   2.43E+1
 548.30	   2.38E+1
 548.65	   2.43E+1
 549.01	   2.34E+1
 549.37	   2.30E+1
 549.72	   2.27E+1
 550.08	   2.31E+1
 550.44	   2.23E+1
 550.79	   2.18E+1
 551.15	   2.18E+1
 551.51	   2.17E+1
 551.86	   2.10E+1
 552.22	   2.09E+1
 552.57	   2.10E+1
 552.93	   2.13E+1
 553.29	   2.02E+1
 553.64	   2.01E+1
 554.00	   1.96E+1
 554.36	   1.92E+1
 554.71	   1.92E+1
 555.07	   1.90E+1
 555.42	   1.91E+1
 555.78	   1.82E+1
 556.13	   1.82E+1
 556.49	   1.84E+1
 556.85	   1.79E+1
 557.20	   1.72E+1
 557.56	   1.77E+1
 557.91	   1.71E+1
 558.27	   1.71E+1
 558.62	   1.63E+1
 558.98	   1.60E+1
 559.34	   1.63E+1
 559.69	   1.64E+1
 560.05	   1.57E+1
 560.40	   1.56E+1
 560.76	   1.53E+1
 561.11	   1.56E+1
 561.47	   1.50E+1
 561.82	   1.46E+1
 562.18	   1.45E+1
 562.53	   1.47E+1
 562.89	   1.43E+1
 563.24	   1.41E+1
 563.60	   1.41E+1
 563.95	   1.37E+1
 564.31	   1.39E+1
 564.66	   1.31E+1
 565.02	   1.30E+1
 565.37	   1.32E+1
 565.73	   1.29E+1
 566.08	   1.29E+1
 566.44	   1.22E+1
 566.79	   1.25E+1
 567.15	   1.19E+1
 567.50	   1.18E+1
 567.86	   1.19E+1
 568.21	   1.16E+1
 568.56	   1.17E+1
 568.92	   1.14E+1
 569.27	   1.14E+1
 569.63	   1.13E+1
 569.98	   1.12E+1
 570.34	   1.07E+1
 570.69	   1.10E+1
 571.04	   1.03E+1
 571.40	   1.08E+1
 571.75	   1.06E+1
 572.11	   1.00E+1
 572.46	   1.06E+1
 572.82	   1.02E+1
 573.17	   1.01E+1
 573.52	   9.76E+0
 573.88	   9.60E+0
 574.23	   9.62E+0
 574.58	   9.26E+0
 574.94	   9.35E+0
 575.29	   9.51E+0
 575.65	   9.19E+0
 576.00	   9.23E+0
 576.35	   9.12E+0
 576.71	   8.89E+0
 577.06	   9.19E+0
 577.41	   9.04E+0
 577.77	   8.45E+0
 578.12	   8.73E+0
 578.47	   8.98E+0
 578.83	   8.78E+0
 579.18	   8.94E+0
 579.53	   8.58E+0
 579.89	   8.23E+0
 580.24	   8.28E+0
 580.59	   8.49E+0
 580.95	   8.53E+0
 581.30	   8.07E+0
 581.65	   8.22E+0
 582.01	   8.35E+0
 582.36	   7.99E+0
 582.71	   8.52E+0
 583.06	   8.06E+0
 583.42	   8.11E+0
 583.77	   7.89E+0
 584.12	   7.62E+0
 584.48	   7.88E+0
 584.83	   7.95E+0
 585.18	   7.99E+0
 585.53	   7.86E+0
 585.89	   7.86E+0
 586.24	   7.68E+0
 586.59	   7.69E+0
 586.94	   7.59E+0
 587.30	   7.16E+0
 587.65	   7.33E+0
 588.00	   7.61E+0
 588.35	   7.36E+0
 588.70	   7.24E+0
 589.06	   7.19E+0
 589.41	   7.26E+0
 589.76	   7.33E+0
 590.11	   7.15E+0
 590.46	   7.11E+0
 590.82	   7.32E+0
 591.17	   7.05E+0
 591.52	   6.96E+0
 591.87	   7.02E+0
 592.22	   6.81E+0
 592.58	   6.79E+0
 592.93	   6.90E+0
 593.28	   6.55E+0
 593.63	   6.53E+0
 593.98	   6.80E+0
 594.33	   6.45E+0
 594.69	   6.59E+0
 595.04	   6.71E+0
 595.39	   6.63E+0
 595.74	   6.64E+0
 596.09	   6.36E+0
 596.44	   6.65E+0
 596.79	   6.47E+0
 597.15	   6.14E+0
 597.50	   6.01E+0
 597.85	   6.27E+0
 598.20	   6.10E+0
 598.55	   5.76E+0
 598.90	   5.92E+0
 599.25	   6.08E+0
 599.60	   5.92E+0
 599.95	   5.92E+0
 600.30	   5.80E+0
 600.66	   6.11E+0
 601.01	   5.95E+0
 601.36	   5.72E+0
 601.71	   5.86E+0
 602.06	   5.93E+0
 602.41	   5.96E+0
 602.76	   5.78E+0
 603.11	   5.65E+0
 603.46	   5.58E+0
 603.81	   5.85E+0
 604.16	   5.43E+0
 604.51	   5.27E+0
