1114	0.990
1115	0.990
1116	0.990
1117	0.990
1118	0.990
1119	0.990
1120	0.990
1121	0.990
1122	0.990
1123	0.990
1124	0.990
1125	0.990
1126	0.990
1127	0.990
1128	0.990
1129	0.990
1130	0.990
1131	0.990
1132	0.990
1133	0.990
1134	0.991
1135	0.990
1136	0.990
1137	0.990
1138	0.990
1139	0.990
1140	0.990
1141	0.990
1142	0.990
1143	0.990
1144	0.990
1145	0.990
1146	0.990
1147	0.990
1148	0.990
1149	0.990
1150	0.990
1151	0.990
1152	0.990
1153	0.990
1154	0.990
1155	0.990
1156	0.990
1157	0.990
1158	0.990
1159	0.990
1160	0.990
1161	0.990
1162	0.990
1163	0.990
1164	0.990
1165	0.990
1166	0.990
1167	0.990
1168	0.990
1169	0.990
1170	0.990
1171	0.990
1172	0.990
1173	0.990
1174	0.990
1175	0.990
1176	0.989
1177	0.989
1178	0.989
1179	0.989
1180	0.989
1181	0.989
1182	0.989
1183	0.989
1184	0.989
1185	0.989
1186	0.989
1187	0.989
1188	0.989
1189	0.989
1190	0.989
1191	0.989
1192	0.989
1193	0.989
1194	0.989
1195	0.989
1196	0.989
1197	0.989
1198	0.989
1199	0.989
1200	0.989
1201	0.989
1202	0.989
1203	0.989
1204	0.989
1205	0.989
1206	0.989
1207	0.989
1208	0.989
1209	0.989
1210	0.989
1211	0.989
1212	0.989
1213	0.989
1214	0.989
1215	0.989
1216	0.989
1217	0.989
1218	0.989
1219	0.989
1220	0.989
1221	0.989
1222	0.989
1223	0.989
1224	0.989
1225	0.989
1226	0.989
1227	0.989
1228	0.989
1229	0.989
1230	0.989
1231	0.989
1232	0.989
1233	0.989
1234	0.989
1235	0.989
1236	0.989
1237	0.989
1238	0.989
1239	0.989
1240	0.989
1241	0.989
1242	0.989
1243	0.989
1244	0.989
1245	0.989
1246	0.989
1247	0.989
1248	0.989
1249	0.989
1250	0.989
1251	0.989
1252	0.989
1253	0.989
1254	0.989
1255	0.989
1256	0.989
1257	0.989
1258	0.989
1259	0.989
1260	0.989
1261	0.989
1262	0.989
1263	0.989
1264	0.989
1265	0.989
1266	0.989
1267	0.989
1268	0.989
1269	0.989
1270	0.989
1271	0.989
1272	0.989
1273	0.989
1274	0.989
1275	0.989
1276	0.988
1277	0.988
1278	0.988
1279	0.988
1280	0.988
1281	0.988
1282	0.988
1283	0.988
1284	0.988
1285	0.988
1286	0.988
1287	0.988
1288	0.988
1289	0.988
1290	0.988
1291	0.988
1292	0.988
1293	0.988
1294	0.988
1295	0.988
1296	0.988
1297	0.988
1298	0.988
1299	0.988
1300	0.988
1301	0.988
1302	0.988
1303	0.988
1304	0.988
1305	0.988
1306	0.988
1307	0.988
1308	0.988
1309	0.988
1310	0.988
1311	0.988
1312	0.988
1313	0.988
1314	0.988
1315	0.988
1316	0.988
1317	0.988
1318	0.988
1319	0.988
1320	0.988
1321	0.988
1322	0.988
1323	0.988
1324	0.988
1325	0.988
1326	0.987
1327	0.987
1328	0.987
1329	0.987
1330	0.987
1331	0.987
1332	0.987
1333	0.987
1334	0.987
1335	0.987
1336	0.987
1337	0.987
1338	0.987
1339	0.987
1340	0.987
1341	0.987
1342	0.987
1343	0.987
1344	0.987
1345	0.987
1346	0.987
1347	0.987
1348	0.987
1349	0.987
1350	0.987
1351	0.987
1352	0.987
1353	0.987
1354	0.987
1355	0.987
1356	0.987
1357	0.987
1358	0.987
1359	0.987
1360	0.987
1361	0.987
1362	0.987
1363	0.987
1364	0.987
1365	0.987
1366	0.987
1367	0.987
1368	0.987
1369	0.987
1370	0.987
1371	0.987
1372	0.987
1373	0.987
1374	0.987
1375	0.987
1376	0.987
1377	0.987
1378	0.987
1379	0.987
1380	0.987
1381	0.987
1382	0.987
1383	0.987
1384	0.987
1385	0.987
1386	0.987
1387	0.987
1388	0.987
1389	0.987
1390	0.987
1391	0.987
1392	0.987
1393	0.987
1394	0.987
1395	0.987
1396	0.987
1397	0.987
1398	0.987
1399	0.987
1400	0.987
1401	0.986
1402	0.987
1403	0.987
1404	0.987
1405	0.987
1406	0.987
1407	0.987
1408	0.987
1409	0.987
1410	0.986
1411	0.987
1412	0.987
1413	0.987
1414	0.987
1415	0.987
1416	0.986
1417	0.987
1418	0.987
1419	0.987
1420	0.987
1421	0.987
1422	0.987
1423	0.987
1424	0.987
1425	0.988
1426	0.988
1427	0.987
1428	0.988
1429	0.988
1430	0.987
1431	0.987
1432	0.988
1433	0.988
1434	0.988
1435	0.988
1436	0.987
1437	0.988
1438	0.988
1439	0.987
1440	0.988
1441	0.988
1442	0.988
1443	0.988
1444	0.988
1445	0.988
1446	0.988
1447	0.987
1448	0.988
1449	0.988
1450	0.987
1451	0.988
1452	0.988
1453	0.987
1454	0.988
1455	0.987
1456	0.988
1457	0.987
1458	0.987
1459	0.987
1460	0.987
1461	0.988
1462	0.987
1463	0.988
1464	0.987
1465	0.987
1466	0.988
1467	0.988
